,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
42,4_8,5.0,47278.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T04.tif,46680.52412619858,31444.2225,43884.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T04.tif,50471.92907488987,23195.905,0.869481329609666,1.0128121070831284,0.8584823616630618,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
43,4_9,8.0,54118.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T04.tif,46680.52412619858,31444.2225,53554.625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T04.tif,50471.92907488987,23195.905,1.0610774341621865,1.1593378826187386,0.9152443390924143,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
44,4_10,5.0,50653.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T04.tif,46680.52412619858,31444.2225,50780.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T04.tif,50471.92907488987,23195.905,1.0061077698189962,1.0850992131763992,0.927203482964316,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
45,4_11,20.0,45076.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T04.tif,46680.52412619858,31444.2225,51136.9,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T04.tif,50471.92907488987,23195.905,1.0131750645814122,0.9656404002263889,1.0492260517930683,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
46,4_12,5.0,51263.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T04.tif,46680.52412619858,31444.2225,41924.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T04.tif,50471.92907488987,23195.905,0.8306557876516331,1.0981796147235041,0.7563933772899005,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
47,4_13,5.0,37782.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T04.tif,46680.52412619858,31444.2225,53359.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T04.tif,50471.92907488987,23195.905,1.0572094425165663,0.8093867990397138,1.3061856750948724,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
48,4_14,5.0,44025.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T04.tif,46680.52412619858,31444.2225,48084.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T04.tif,50471.92907488987,23195.905,0.9526919394868585,0.943125657307936,1.0101431682033002,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
49,4_15,5.0,34350.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T04.tif,46680.52412619858,31444.2225,49247.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T04.tif,50471.92907488987,23195.905,0.9757423760626779,0.7358614891969791,1.3259864667295915,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
50,4_16,5.0,39960.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T04.tif,46680.52412619858,31444.2225,51353.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T04.tif,50471.92907488987,23195.905,1.0174645776626094,0.8560358039676139,1.1885771283710265,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
51,5_1,20.0,35653.65,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,51424.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.0423639460053553,0.7856912319143529,1.3266839486875959,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
52,5_2,6.0,37582.16666666666,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,37715.16666666666,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,0.7644830634393204,0.828189507283093,0.9230774559644398,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
53,5_3,10.0,43980.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,45780.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,0.9279686775193929,0.9691880978584014,0.9574701542145531,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
54,5_4,16.0,38822.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,51195.4375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.0377269505402231,0.8555169366442701,1.2129823573226548,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
55,5_5,5.0,41523.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,53316.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.0807186711859382,0.9150459612835942,1.1810539764253418,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
56,5_6,16.0,44379.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,45971.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,0.9318356697487163,0.9779697501133001,0.9528266795989968,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
57,5_7,14.0,39426.642857142855,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,55328.42857142857,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.121502310818442,0.8688358021317814,1.2908104247853467,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
58,5_8,15.0,44005.93333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,48478.73333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,0.9826595994624064,0.9697485663377394,1.013313794495645,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
59,5_9,11.0,39158.63636363636,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,47520.81818181818,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,0.963242744805034,0.862929805072738,1.1162469289420829,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
60,5_10,5.0,50959.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,56078.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.1367082187463473,1.1229805016770027,1.0122243592376219,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
61,5_11,13.0,43146.230769230766,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,55384.84615384616,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.1226458901805494,0.9508034999372539,1.1807338637843001,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
62,5_12,5.0,45168.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,57886.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.1733562174391357,0.9953567604749439,1.1788298065904104,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
63,5_13,5.0,46894.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,52464.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.0634405992358649,1.0334010376464802,1.0290686388875692,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
64,5_14,13.0,47242.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,50808.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.029873626981851,1.0410610183837519,0.9892538562059797,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
65,5_15,5.0,49629.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,57213.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.1597186214654034,1.0936627848390674,1.0603987239412704,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
66,5_16,8.0,41143.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,51082.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.035427582535957,0.9066780493576434,1.1420013788461396,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
67,5_18,14.0,45144.857142857145,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,51298.42857142857,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,1.039814570369362,0.9948467666892141,1.0452007336062394,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
68,5_19,5.0,40256.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,40500.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,0.8209354406292385,0.887116560862368,0.9253974921076947,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
69,5_20,13.0,38859.61538461538,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T05.tif,45378.70419290432,30897.1025,31655.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T05.tif,49334.2082648509,23166.8875,0.6416440257855158,0.85634034897567,0.7492862231156481,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
70,6_1,8.0,36465.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,54527.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0935220805162813,0.7986933726642842,1.3691387933625974,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
71,6_2,5.0,37450.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,43958.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,0.8815579375533505,0.820269409331573,1.0747175592854556,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
72,6_3,8.0,38089.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,53030.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0634906641888868,0.8342774333404703,1.2747446133483922,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
73,6_4,11.0,40889.81818181818,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,50842.09090909091,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0196060093797348,0.895607153170755,1.1384522843190583,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
74,6_5,9.0,38508.55555555556,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,54088.22222222222,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0847051218458708,0.843450505465061,1.2860329264344765,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
75,6_6,14.0,44546.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,49327.57142857143,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,0.9892332781240221,0.975699228382997,1.0138711288759086,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
76,6_7,5.0,47852.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,59051.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.1842385162707907,1.0481169123492504,1.129872538375931,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
77,6_8,5.0,45337.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,54614.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0952572847217759,0.9930266426484003,1.1029485390248206,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
78,6_9,5.0,45970.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,54629.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0955621111178868,1.0068780606504748,1.0880782429702751,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
79,6_10,5.0,49778.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,53412.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0711599559344653,1.0902888292075585,0.9824552240097733,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
80,6_11,10.0,48251.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,54311.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0891727894204526,1.0568561846181115,1.0305780533554985,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
81,6_12,5.0,39258.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,51754.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0379017917692892,0.8598830630294728,1.2070266718740044,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
82,6_13,10.0,50788.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,56143.3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.125918408209558,1.1124195577801328,1.0121346755682383,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
83,6_14,8.0,39942.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,50389.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0105345982526421,0.8748635774863335,1.1550767734051977,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
84,6_15,8.0,45285.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,45683.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,0.9161462076870839,0.9918800238432002,0.923646192749529,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
85,6_16,5.0,41545.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,49931.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0013386677304874,0.9099619405119883,1.100418185805756,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
86,6_17,5.0,44425.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,50858.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0199330778932656,0.9730380214139078,1.0481944748790137,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
87,6_18,8.0,40947.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C0_T06.tif,45655.97543192265,30846.4475,50562.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z0_C1_T06.tif,49864.448072466825,22440.56,1.0139889631690988,0.8968705544591107,1.1305856325951302,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
